TITLE =VELOCITY 
VARIABLES=X,Y,U,V 
ZONE T=BLOCK I=128 J=128,F=POINT
0.456693	0.125984	-0.075763	0.004437
0.464567	0.125984	-0.076218	0.003617
0.472441	0.125984	-0.076583	0.002779
0.480315	0.125984	-0.076853	0.001925
0.488189	0.125984	-0.077029	0.001057
0.496063	0.125984	-0.077109	0.000177
0.503937	0.125984	-0.077091	-0.000713
0.511811	0.125984	-0.076975	-0.001609
0.519685	0.125984	-0.076760	-0.002511
0.527559	0.125984	-0.076447	-0.003414
0.535433	0.125984	-0.076034	-0.004317
0.543307	0.125984	-0.075522	-0.005217
0.551181	0.125984	-0.074911	-0.006110
0.559055	0.125984	-0.074204	-0.006995
0.566929	0.125984	-0.073399	-0.007867
0.574803	0.125984	-0.072499	-0.008723
0.582677	0.125984	-0.071506	-0.009561
0.590551	0.125984	-0.070421	-0.010378
0.598425	0.125984	-0.069248	-0.011170
0.606299	0.125984	-0.067988	-0.011934
0.614173	0.125984	-0.066644	-0.012667
0.622047	0.125984	-0.065220	-0.013366
0.629921	0.125984	-0.063719	-0.014029
0.637795	0.125984	-0.062146	-0.014651
0.645669	0.125984	-0.060504	-0.015231
0.653543	0.125984	-0.058798	-0.015765
0.661417	0.125984	-0.057033	-0.016252
0.669291	0.125984	-0.055213	-0.016688
0.677165	0.125984	-0.053345	-0.017072
0.685039	0.125984	-0.051432	-0.017401
0.692913	0.125984	-0.049481	-0.017675
0.700787	0.125984	-0.047499	-0.017890
0.708661	0.125984	-0.045490	-0.018047
0.716535	0.125984	-0.043461	-0.018143
0.724409	0.125984	-0.041418	-0.018178
0.732283	0.125984	-0.039368	-0.018153
0.740157	0.125984	-0.037317	-0.018065
0.748031	0.125984	-0.035272	-0.017917
0.755906	0.125984	-0.033238	-0.017707
0.763780	0.125984	-0.031222	-0.017438
0.771654	0.125984	-0.029231	-0.017109
0.779528	0.125984	-0.027271	-0.016723
0.787402	0.125984	-0.025348	-0.016282
0.795276	0.125984	-0.023467	-0.015787
0.803150	0.125984	-0.021635	-0.015241
0.811024	0.125984	-0.019856	-0.014648
0.818898	0.125984	-0.018137	-0.014009
0.826772	0.125984	-0.016481	-0.013329
0.834646	0.125984	-0.014893	-0.012613
0.842520	0.125984	-0.013377	-0.011863
0.850394	0.125984	-0.011938	-0.011085
0.858268	0.125984	-0.010577	-0.010283
0.866142	0.125984	-0.009298	-0.009464
0.874016	0.125984	-0.008103	-0.008633
0.881890	0.125984	-0.006994	-0.007796
0.889764	0.125984	-0.005972	-0.006960
0.897638	0.125984	-0.005037	-0.006131
0.905512	0.125984	-0.004189	-0.005316
0.913386	0.125984	-0.003428	-0.004524
0.921260	0.125984	-0.002753	-0.003763
0.929134	0.125984	-0.002161	-0.003041
0.937008	0.125984	-0.001650	-0.002367
0.944882	0.125984	-0.001217	-0.001751
0.952756	0.125984	-0.000859	-0.001204
0.960630	0.125984	-0.000571	-0.000735
0.968504	0.125984	-0.000348	-0.000356
0.976378	0.125984	-0.000186	-0.000080
0.984252	0.125984	-0.000078	0.000080
0.992126	0.125984	-0.000018	0.000112
1.000000	0.125984	0.000000	0.000000
0.000000	0.133858	0.000000	0.000000
0.007874	0.133858	-0.000066	0.000643
0.015748	0.133858	-0.000257	0.001377
0.023622	0.133858	-0.000570	0.002182
0.031496	0.133858	-0.000999	0.003039
0.039370	0.133858	-0.001541	0.003932
0.047244	0.133858	-0.002191	0.004848
0.055118	0.133858	-0.002944	0.005774
0.062992	0.133858	-0.003798	0.006699
0.070866	0.133858	-0.004747	0.007614
0.078740	0.133858	-0.005787	0.008511
0.086614	0.133858	-0.006914	0.009384
0.094488	0.133858	-0.008123	0.010226
0.102362	0.133858	-0.009411	0.011035
0.110236	0.133858	-0.010773	0.011804
0.118110	0.133858	-0.012204	0.012533
0.125984	0.133858	-0.013700	0.013219
0.133858	0.133858	-0.015256	0.013860
0.141732	0.133858	-0.016868	0.014455
0.149606	0.133858	-0.018532	0.015004
0.157480	0.133858	-0.020242	0.015506
0.165354	0.133858	-0.021995	0.015962
0.173228	0.133858	-0.023786	0.016371
0.181102	0.133858	-0.025611	0.016734
0.188976	0.133858	-0.027465	0.017052
0.196850	0.133858	-0.029344	0.017324
0.204724	0.133858	-0.031244	0.017553
0.212598	0.133858	-0.033160	0.017738
0.220472	0.133858	-0.035089	0.017881
0.228346	0.133858	-0.037026	0.017981
0.236220	0.133858	-0.038968	0.018041
0.244094	0.133858	-0.040910	0.018060
0.251969	0.133858	-0.042848	0.018040
0.259843	0.133858	-0.044778	0.017980
0.267717	0.133858	-0.046697	0.017881
0.275591	0.133858	-0.048601	0.017745
0.283465	0.133858	-0.050486	0.017570
0.291339	0.133858	-0.052347	0.017358
0.299213	0.133858	-0.054182	0.017110
0.307087	0.133858	-0.055987	0.016824
0.314961	0.133858	-0.057758	0.016502
0.322835	0.133858	-0.059490	0.016144
0.330709	0.133858	-0.061182	0.015751
0.338583	0.133858	-0.062828	0.015321
0.346457	0.133858	-0.064426	0.014857
0.354331	0.133858	-0.065971	0.014357
0.362205	0.133858	-0.067462	0.013823
0.370079	0.133858	-0.068893	0.013255
0.377953	0.133858	-0.070261	0.012653
0.385827	0.133858	-0.071564	0.012018
0.393701	0.133858	-0.072798	0.011350
0.401575	0.133858	-0.073959	0.010651
0.409449	0.133858	-0.075046	0.009920
0.417323	0.133858	-0.076054	0.009160
0.425197	0.133858	-0.076981	0.008371
0.433071	0.133858	-0.077824	0.007554
0.440945	0.133858	-0.078581	0.006711
0.448819	0.133858	-0.079248	0.005843
0.456693	0.133858	-0.079824	0.004952
0.464567	0.133858	-0.080307	0.004039
0.472441	0.133858	-0.080694	0.003106
0.480315	0.133858	-0.080984	0.002156
0.488189	0.133858	-0.081176	0.001190
0.496063	0.133858	-0.081266	0.000212
0.503937	0.133858	-0.081256	-0.000777
0.511811	0.133858	-0.081143	-0.001775
0.519685	0.133858	-0.080928	-0.002777
0.527559	0.133858	-0.080609	-0.003782
0.535433	0.133858	-0.080187	-0.004786
0.543307	0.133858	-0.079661	-0.005787
0.551181	0.133858	-0.079033	-0.006780
0.559055	0.133858	-0.078303	-0.007764
0.566929	0.133858	-0.077471	-0.008734
0.574803	0.133858	-0.076541	-0.009687
0.582677	0.133858	-0.075513	-0.010620
0.590551	0.133858	-0.074388	-0.011529
0.598425	0.133858	-0.073171	-0.012411
0.606299	0.133858	-0.071863	-0.013262
0.614173	0.133858	-0.070467	-0.014079
0.622047	0.133858	-0.068987	-0.014858
0.629921	0.133858	-0.067426	-0.015597
0.637795	0.133858	-0.065789	-0.016292
0.645669	0.133858	-0.064079	-0.016940
0.653543	0.133858	-0.062301	-0.017538
0.661417	0.133858	-0.060461	-0.018083
0.669291	0.133858	-0.058562	-0.018573
0.677165	0.133858	-0.056611	-0.019005
0.685039	0.133858	-0.054613	-0.019377
0.692913	0.133858	-0.052574	-0.019687
0.700787	0.133858	-0.050500	-0.019932
0.708661	0.133858	-0.048397	-0.020113
0.716535	0.133858	-0.046272	-0.020228
0.724409	0.133858	-0.044131	-0.020275
0.732283	0.133858	-0.041981	-0.020254
0.740157	0.133858	-0.039828	-0.020165
0.748031	0.133858	-0.037679	-0.020008
0.755906	0.133858	-0.035541	-0.019784
0.763780	0.133858	-0.033420	-0.019494
0.771654	0.133858	-0.031323	-0.019138
0.779528	0.133858	-0.029256	-0.018718
0.787402	0.133858	-0.027226	-0.018237
0.795276	0.133858	-0.025239	-0.017696
0.803150	0.133858	-0.023301	-0.017099
0.811024	0.133858	-0.021418	-0.016449
0.818898	0.133858	-0.019595	-0.015748
0.826772	0.133858	-0.017836	-0.015002
0.834646	0.133858	-0.016148	-0.014214
0.842520	0.133858	-0.014534	-0.013389
0.850394	0.133858	-0.012998	-0.012532
0.858268	0.133858	-0.011543	-0.011649
0.866142	0.133858	-0.010173	-0.010746
0.874016	0.133858	-0.008891	-0.009828
0.881890	0.133858	-0.007697	-0.008903
0.889764	0.133858	-0.006593	-0.007977
0.897638	0.133858	-0.005581	-0.007059
0.905512	0.133858	-0.004660	-0.006156
0.913386	0.133858	-0.003830	-0.005276
0.921260	0.133858	-0.003090	-0.004427
0.929134	0.133858	-0.002439	-0.003621
0.937008	0.133858	-0.001873	-0.002865
0.944882	0.133858	-0.001391	-0.002170
0.952756	0.133858	-0.000989	-0.001547
0.960630	0.133858	-0.000663	-0.001008
0.968504	0.133858	-0.000408	-0.000563
0.976378	0.133858	-0.000220	-0.000227
0.984252	0.133858	-0.000093	-0.000011
0.992126	0.133858	-0.000022	0.000069
1.000000	0.133858	0.000000	0.000000
0.000000	0.141732	0.000000	0.000000
0.007874	0.141732	-0.000071	0.000777
0.015748	0.141732	-0.000279	0.001640
0.023622	0.141732	-0.000618	0.002568
0.031496	0.141732	-0.001081	0.003544
0.039370	0.141732	-0.001665	0.004551
0.047244	0.141732	-0.002364	0.005576
0.055118	0.141732	-0.003173	0.006607
0.062992	0.141732	-0.004086	0.007632
0.070866	0.141732	-0.005100	0.008642
0.078740	0.141732	-0.006209	0.009630
0.086614	0.141732	-0.007409	0.010590
0.094488	0.141732	-0.008694	0.011514
0.102362	0.141732	-0.010061	0.012399
0.110236	0.141732	-0.011503	0.013242
0.118110	0.141732	-0.013017	0.014039
0.125984	0.141732	-0.014598	0.014788
0.133858	0.141732	-0.016240	0.015488
0.141732	0.141732	-0.017940	0.016137
0.149606	0.141732	-0.019692	0.016736
0.157480	0.141732	-0.021492	0.017283
0.165354	0.141732	-0.023334	0.017779
0.173228	0.141732	-0.025216	0.018224
0.181102	0.141732	-0.027131	0.018619
0.188976	0.141732	-0.029076	0.018964
0.196850	0.141732	-0.031046	0.019260
0.204724	0.141732	-0.033037	0.019507
0.212598	0.141732	-0.035044	0.019706
0.220472	0.141732	-0.037064	0.019859
0.228346	0.141732	-0.039091	0.019966
0.236220	0.141732	-0.041123	0.020028
0.244094	0.141732	-0.043154	0.020045
0.251969	0.141732	-0.045180	0.020018
0.259843	0.141732	-0.047198	0.019949
0.267717	0.141732	-0.049204	0.019836
0.275591	0.141732	-0.051193	0.019682
0.283465	0.141732	-0.053163	0.019486
0.291339	0.141732	-0.055108	0.019248
0.299213	0.141732	-0.057024	0.018970
0.307087	0.141732	-0.058909	0.018652
0.314961	0.141732	-0.060759	0.018293
0.322835	0.141732	-0.062569	0.017895
0.330709	0.141732	-0.064335	0.017457
0.338583	0.141732	-0.066055	0.016980
0.346457	0.141732	-0.067724	0.016464
0.354331	0.141732	-0.069339	0.015909
0.362205	0.141732	-0.070896	0.015316
0.370079	0.141732	-0.072391	0.014686
0.377953	0.141732	-0.073822	0.014019
0.385827	0.141732	-0.075184	0.013315
0.393701	0.141732	-0.076475	0.012575
0.401575	0.141732	-0.077691	0.011801
0.409449	0.141732	-0.078828	0.010992
0.417323	0.141732	-0.079885	0.010151
0.425197	0.141732	-0.080857	0.009278
0.433071	0.141732	-0.081742	0.008374
0.440945	0.141732	-0.082537	0.007441
0.448819	0.141732	-0.083240	0.006481
0.456693	0.141732	-0.083848	0.005496
0.464567	0.141732	-0.084359	0.004487
0.472441	0.141732	-0.084771	0.003456
0.480315	0.141732	-0.085082	0.002406
0.488189	0.141732	-0.085290	0.001339
0.496063	0.141732	-0.085395	0.000257
0.503937	0.141732	-0.085394	-0.000836
0.511811	0.141732	-0.085286	-0.001938
0.519685	0.141732	-0.085072	-0.003045
0.527559	0.141732	-0.084751	-0.004156
0.535433	0.141732	-0.084322	-0.005265
0.543307	0.141732	-0.083785	-0.006371
0.551181	0.141732	-0.083142	-0.007469
0.559055	0.141732	-0.082392	-0.008556
0.566929	0.141732	-0.081537	-0.009628
0.574803	0.141732	-0.080579	-0.010682
0.582677	0.141732	-0.079518	-0.011714
0.590551	0.141732	-0.078357	-0.012720
0.598425	0.141732	-0.077099	-0.013696
0.606299	0.141732	-0.075746	-0.014638
0.614173	0.141732	-0.074301	-0.015543
0.622047	0.141732	-0.072767	-0.016407
0.629921	0.141732	-0.071149	-0.017227
0.637795	0.141732	-0.069450	-0.017998
0.645669	0.141732	-0.067674	-0.018718
0.653543	0.141732	-0.065827	-0.019384
0.661417	0.141732	-0.063913	-0.019991
0.669291	0.141732	-0.061938	-0.020538
0.677165	0.141732	-0.059906	-0.021021
0.685039	0.141732	-0.057825	-0.021438
0.692913	0.141732	-0.055699	-0.021787
0.700787	0.141732	-0.053535	-0.022067
0.708661	0.141732	-0.051339	-0.022274
0.716535	0.141732	-0.049119	-0.022409
0.724409	0.141732	-0.046880	-0.022470
0.732283	0.141732	-0.044630	-0.022456
0.740157	0.141732	-0.042375	-0.022367
0.748031	0.141732	-0.040123	-0.022204
0.755906	0.141732	-0.037880	-0.021966
0.763780	0.141732	-0.035653	-0.021656
0.771654	0.141732	-0.033450	-0.021273
0.779528	0.141732	-0.031276	-0.020820
0.787402	0.141732	-0.029139	-0.020299
0.795276	0.141732	-0.027044	-0.019712
0.803150	0.141732	-0.025000	-0.019063
0.811024	0.141732	-0.023010	-0.018354
0.818898	0.141732	-0.021081	-0.017591
0.826772	0.141732	-0.019219	-0.016776
0.834646	0.141732	-0.017428	-0.015915
0.842520	0.141732	-0.015714	-0.015013
0.850394	0.141732	-0.014079	-0.014075
0.858268	0.141732	-0.012529	-0.013108
0.866142	0.141732	-0.011066	-0.012117
0.874016	0.141732	-0.009694	-0.011110
0.881890	0.141732	-0.008413	-0.010093
0.889764	0.141732	-0.007227	-0.009075
0.897638	0.141732	-0.006136	-0.008064
0.905512	0.141732	-0.005140	-0.007067
0.913386	0.141732	-0.004239	-0.006094
0.921260	0.141732	-0.003434	-0.005155
0.929134	0.141732	-0.002721	-0.004258
0.937008	0.141732	-0.002100	-0.003415
0.944882	0.141732	-0.001567	-0.002636
0.952756	0.141732	-0.001121	-0.001932
0.960630	0.141732	-0.000756	-0.001316
0.968504	0.141732	-0.000469	-0.000799
0.976378	0.141732	-0.000255	-0.000395
0.984252	0.141732	-0.000109	-0.000118
0.992126	0.141732	-0.000026	0.000019
1.000000	0.141732	0.000000	0.000000
0.000000	0.149606	0.000000	0.000000
0.007874	0.149606	-0.000077	0.000922
0.015748	0.149606	-0.000301	0.001924
0.023622	0.149606	-0.000665	0.002984
0.031496	0.149606	-0.001162	0.004086
0.039370	0.149606	-0.001788	0.005215
0.047244	0.149606	-0.002535	0.006356
0.055118	0.149606	-0.003398	0.007496
0.062992	0.149606	-0.004371	0.008627
0.070866	0.149606	-0.005449	0.009737
0.078740	0.149606	-0.006627	0.010820
0.086614	0.149606	-0.007899	0.011869
0.094488	0.149606	-0.009259	0.012878
0.102362	0.149606	-0.010704	0.013844
0.110236	0.149606	-0.012226	0.014761
0.118110	0.149606	-0.013823	0.015628
0.125984	0.149606	-0.015487	0.016442
0.133858	0.149606	-0.017215	0.017202
0.141732	0.149606	-0.019001	0.017907
0.149606	0.149606	-0.020840	0.018556
0.157480	0.149606	-0.022728	0.019149
0.165354	0.149606	-0.024660	0.019686
0.173228	0.149606	-0.026631	0.020168
0.181102	0.149606	-0.028636	0.020594
0.188976	0.149606	-0.030670	0.020967
0.196850	0.149606	-0.032730	0.021285
0.204724	0.149606	-0.034811	0.021551
0.212598	0.149606	-0.036908	0.021765
0.220472	0.149606	-0.039017	0.021928
0.228346	0.149606	-0.041133	0.022040
0.236220	0.149606	-0.043253	0.022103
0.244094	0.149606	-0.045371	0.022118
0.251969	0.149606	-0.047485	0.022084
0.259843	0.149606	-0.049589	0.022004
0.267717	0.149606	-0.051681	0.021877
0.275591	0.149606	-0.053754	0.021703
0.283465	0.149606	-0.055807	0.021484
0.291339	0.149606	-0.057834	0.021220
0.299213	0.149606	-0.059831	0.020912
0.307087	0.149606	-0.061796	0.020559
0.314961	0.149606	-0.063723	0.020162
0.322835	0.149606	-0.065609	0.019721
0.330709	0.149606	-0.067450	0.019237
0.338583	0.149606	-0.069242	0.018710
0.346457	0.149606	-0.070982	0.018141
0.354331	0.149606	-0.072665	0.017529
0.362205	0.149606	-0.074289	0.016875
0.370079	0.149606	-0.075849	0.016181
0.377953	0.149606	-0.077341	0.015446
0.385827	0.149606	-0.078763	0.014671
0.393701	0.149606	-0.080111	0.013856
0.401575	0.149606	-0.081381	0.013004
0.409449	0.149606	-0.082570	0.012114
0.417323	0.149606	-0.083675	0.011189
0.425197	0.149606	-0.084693	0.010228
0.433071	0.149606	-0.085621	0.009235
0.440945	0.149606	-0.086456	0.008209
0.448819	0.149606	-0.087196	0.007154
0.456693	0.149606	-0.087837	0.006071
0.464567	0.149606	-0.088378	0.004962
0.472441	0.149606	-0.088817	0.003829
0.480315	0.149606	-0.089150	0.002675
0.488189	0.149606	-0.089378	0.001503
0.496063	0.149606	-0.089498	0.000315
0.503937	0.149606	-0.089509	-0.000886
0.511811	0.149606	-0.089410	-0.002096
0.519685	0.149606	-0.089199	-0.003313
0.527559	0.149606	-0.088878	-0.004533
0.535433	0.149606	-0.088445	-0.005752
0.543307	0.149606	-0.087900	-0.006967
0.551181	0.149606	-0.087244	-0.008173
0.559055	0.149606	-0.086478	-0.009368
0.566929	0.149606	-0.085603	-0.010547
0.574803	0.149606	-0.084619	-0.011706
0.582677	0.149606	-0.083529	-0.012841
0.590551	0.149606	-0.082335	-0.013948
0.598425	0.149606	-0.081039	-0.015022
0.606299	0.149606	-0.079643	-0.016060
0.614173	0.149606	-0.078151	-0.017057
0.622047	0.149606	-0.076567	-0.018010
0.629921	0.149606	-0.074894	-0.018915
0.637795	0.149606	-0.073135	-0.019767
0.645669	0.149606	-0.071297	-0.020563
0.653543	0.149606	-0.069382	-0.021299
0.661417	0.149606	-0.067397	-0.021973
0.669291	0.149606	-0.065346	-0.022580
0.677165	0.149606	-0.063236	-0.023118
0.685039	0.149606	-0.061072	-0.023584
0.692913	0.149606	-0.058861	-0.023976
0.700787	0.149606	-0.056608	-0.024292
0.708661	0.149606	-0.054321	-0.024529
0.716535	0.149606	-0.052006	-0.024687
0.724409	0.149606	-0.049670	-0.024763
0.732283	0.149606	-0.047320	-0.024759
0.740157	0.149606	-0.044963	-0.024672
0.748031	0.149606	-0.042607	-0.024504
0.755906	0.149606	-0.040259	-0.024254
0.763780	0.149606	-0.037926	-0.023924
0.771654	0.149606	-0.035615	-0.023515
0.779528	0.149606	-0.033333	-0.023029
0.787402	0.149606	-0.031087	-0.022468
0.795276	0.149606	-0.028884	-0.021835
0.803150	0.149606	-0.026731	-0.021134
0.811024	0.149606	-0.024633	-0.020367
0.818898	0.149606	-0.022598	-0.019539
0.826772	0.149606	-0.020630	-0.018655
0.834646	0.149606	-0.018735	-0.017719
0.842520	0.149606	-0.016918	-0.016738
0.850394	0.149606	-0.015183	-0.015716
0.858268	0.149606	-0.013535	-0.014662
0.866142	0.149606	-0.011977	-0.013581
0.874016	0.149606	-0.010513	-0.012481
0.881890	0.149606	-0.009144	-0.011370
0.889764	0.149606	-0.007873	-0.010255
0.897638	0.149606	-0.006700	-0.009146
0.905512	0.149606	-0.005628	-0.008052
0.913386	0.149606	-0.004655	-0.006982
0.921260	0.149606	-0.003782	-0.005946
0.929134	0.149606	-0.003008	-0.004954
0.937008	0.149606	-0.002329	-0.004018
0.944882	0.149606	-0.001746	-0.003149
0.952756	0.149606	-0.001253	-0.002359
0.960630	0.149606	-0.000849	-0.001660
0.968504	0.149606	-0.000529	-0.001064
0.976378	0.149606	-0.000289	-0.000586
0.984252	0.149606	-0.000125	-0.000240
0.992126	0.149606	-0.000030	-0.000040
1.000000	0.149606	0.000000	0.000000
0.000000	0.157480	0.000000	0.000000
0.007874	0.157480	-0.000083	0.001078
0.015748	0.157480	-0.000322	0.002228
0.023622	0.157480	-0.000711	0.003430
0.031496	0.157480	-0.001242	0.004667
0.039370	0.157480	-0.001908	0.005923
0.047244	0.157480	-0.002703	0.007186
0.055118	0.157480	-0.003620	0.008443
0.062992	0.157480	-0.004652	0.009683
0.070866	0.157480	-0.005794	0.010898
0.078740	0.157480	-0.007039	0.012080
0.086614	0.157480	-0.008382	0.013222
0.094488	0.157480	-0.009817	0.014319
0.102362	0.157480	-0.011339	0.015366
0.110236	0.157480	-0.012941	0.016361
0.118110	0.157480	-0.014618	0.017299
0.125984	0.157480	-0.016366	0.018180
0.133858	0.157480	-0.018178	0.019002
0.141732	0.157480	-0.020050	0.019763
0.149606	0.157480	-0.021976	0.020463
0.157480	0.157480	-0.023951	0.021103
0.165354	0.157480	-0.025970	0.021682
0.173228	0.157480	-0.028029	0.022200
0.181102	0.157480	-0.030123	0.022659
0.188976	0.157480	-0.032246	0.023059
0.196850	0.157480	-0.034395	0.023400
0.204724	0.157480	-0.036564	0.023684
0.212598	0.157480	-0.038749	0.023912
0.220472	0.157480	-0.040946	0.024084
0.228346	0.157480	-0.043150	0.024202
0.236220	0.157480	-0.045357	0.024266
0.244094	0.157480	-0.047562	0.024277
0.251969	0.157480	-0.049761	0.024236
0.259843	0.157480	-0.051951	0.024144
0.267717	0.157480	-0.054126	0.024001
0.275591	0.157480	-0.056283	0.023808
0.283465	0.157480	-0.058417	0.023565
0.291339	0.157480	-0.060525	0.023273
0.299213	0.157480	-0.062603	0.022932
0.307087	0.157480	-0.064645	0.022543
0.314961	0.157480	-0.066649	0.022106
0.322835	0.157480	-0.068611	0.021622
0.330709	0.157480	-0.070525	0.021090
0.338583	0.157480	-0.072390	0.020512
0.346457	0.157480	-0.074200	0.019887
0.354331	0.157480	-0.075952	0.019216
0.362205	0.157480	-0.077641	0.018500
0.370079	0.157480	-0.079266	0.017739
0.377953	0.157480	-0.080820	0.016933
0.385827	0.157480	-0.082302	0.016085
0.393701	0.157480	-0.083707	0.015193
0.401575	0.157480	-0.085032	0.014260
0.409449	0.157480	-0.086274	0.013287
0.417323	0.157480	-0.087428	0.012274
0.425197	0.157480	-0.088493	0.011224
0.433071	0.157480	-0.089465	0.010137
0.440945	0.157480	-0.090342	0.009016
0.448819	0.157480	-0.091119	0.007862
0.456693	0.157480	-0.091796	0.006678
0.464567	0.157480	-0.092368	0.005466
0.472441	0.157480	-0.092835	0.004228
0.480315	0.157480	-0.093194	0.002967
0.488189	0.157480	-0.093444	0.001686
0.496063	0.157480	-0.093581	0.000388
0.503937	0.157480	-0.093606	-0.000924
0.511811	0.157480	-0.093518	-0.002247
0.519685	0.157480	-0.093314	-0.003577
0.527559	0.157480	-0.092996	-0.004910
0.535433	0.157480	-0.092561	-0.006243
0.543307	0.157480	-0.092011	-0.007571
0.551181	0.157480	-0.091346	-0.008891
0.559055	0.157480	-0.090567	-0.010198
0.566929	0.157480	-0.089673	-0.011487
0.574803	0.157480	-0.088668	-0.012756
0.582677	0.157480	-0.087551	-0.013998
0.590551	0.157480	-0.086326	-0.015210
0.598425	0.157480	-0.084995	-0.016387
0.606299	0.157480	-0.083560	-0.017525
0.614173	0.157480	-0.082025	-0.018619
0.622047	0.157480	-0.080392	-0.019665
0.629921	0.157480	-0.078666	-0.020659
0.637795	0.157480	-0.076851	-0.021596
0.645669	0.157480	-0.074951	-0.022472
0.653543	0.157480	-0.072972	-0.023283
0.661417	0.157480	-0.070917	-0.024027
0.669291	0.157480	-0.068793	-0.024698
0.677165	0.157480	-0.066606	-0.025295
0.685039	0.157480	-0.064361	-0.025814
0.692913	0.157480	-0.062065	-0.026252
0.700787	0.157480	-0.059724	-0.026607
0.708661	0.157480	-0.057346	-0.026877
0.716535	0.157480	-0.054937	-0.027060
0.724409	0.157480	-0.052504	-0.027155
0.732283	0.157480	-0.050054	-0.027162
0.740157	0.157480	-0.047596	-0.027080
0.748031	0.157480	-0.045136	-0.026908
0.755906	0.157480	-0.042682	-0.026648
0.763780	0.157480	-0.040241	-0.026300
0.771654	0.157480	-0.037822	-0.025866
0.779528	0.157480	-0.035430	-0.025348
0.787402	0.157480	-0.033075	-0.024747
0.795276	0.157480	-0.030761	-0.024068
0.803150	0.157480	-0.028498	-0.023314
0.811024	0.157480	-0.026291	-0.022488
0.818898	0.157480	-0.024146	-0.021594
0.826772	0.157480	-0.022070	-0.020639
0.834646	0.157480	-0.020069	-0.019627
0.842520	0.157480	-0.018147	-0.018565
0.850394	0.157480	-0.016310	-0.017458
0.858268	0.157480	-0.014562	-0.016314
0.866142	0.157480	-0.012907	-0.015140
0.874016	0.157480	-0.011348	-0.013943
0.881890	0.157480	-0.009889	-0.012734
0.889764	0.157480	-0.008531	-0.011519
0.897638	0.157480	-0.007276	-0.010308
0.905512	0.157480	-0.006125	-0.009112
0.913386	0.157480	-0.005078	-0.007940
0.921260	0.157480	-0.004136	-0.006802
0.929134	0.157480	-0.003298	-0.005711
0.937008	0.157480	-0.002562	-0.004677
0.944882	0.157480	-0.001926	-0.003712
0.952756	0.157480	-0.001388	-0.002828
0.960630	0.157480	-0.000944	-0.002040
0.968504	0.157480	-0.000591	-0.001359
0.976378	0.157480	-0.000324	-0.000800
0.984252	0.157480	-0.000140	-0.000378
0.992126	0.157480	-0.000034	-0.000106
1.000000	0.157480	0.000000	0.000000
0.000000	0.165354	0.000000	0.000000
0.007874	0.165354	-0.000088	0.001245
0.015748	0.165354	-0.000343	0.002552
0.023622	0.165354	-0.000756	0.003904
0.031496	0.165354	-0.001320	0.005284
0.039370	0.165354	-0.002027	0.006676
0.047244	0.165354	-0.002868	0.008067
0.055118	0.165354	-0.003838	0.009445
0.062992	0.165354	-0.004928	0.010801
0.070866	0.165354	-0.006133	0.012124
0.078740	0.165354	-0.007445	0.013409
0.086614	0.165354	-0.008859	0.014647
0.094488	0.165354	-0.010368	0.015835
0.102362	0.165354	-0.011965	0.016967
0.110236	0.165354	-0.013646	0.018041
0.118110	0.165354	-0.015404	0.019053
0.125984	0.165354	-0.017233	0.020002
0.133858	0.165354	-0.019129	0.020886
0.141732	0.165354	-0.021085	0.021704
0.149606	0.165354	-0.023097	0.022457
0.157480	0.165354	-0.025158	0.023144
0.165354	0.165354	-0.027264	0.023765
0.173228	0.165354	-0.029410	0.024320
0.181102	0.165354	-0.031591	0.024811
0.188976	0.165354	-0.033802	0.025239
0.196850	0.165354	-0.036038	0.025603
0.204724	0.165354	-0.038295	0.025905
0.212598	0.165354	-0.040567	0.026147
0.220472	0.165354	-0.042851	0.026328
0.228346	0.165354	-0.045141	0.026451
0.236220	0.165354	-0.047434	0.026515
0.244094	0.165354	-0.049724	0.026523
0.251969	0.165354	-0.052008	0.026473
0.259843	0.165354	-0.054281	0.026368
0.267717	0.165354	-0.056540	0.026209
0.275591	0.165354	-0.058779	0.025994
0.283465	0.165354	-0.060994	0.025727
0.291339	0.165354	-0.063182	0.025405
0.299213	0.165354	-0.065338	0.025031
0.307087	0.165354	-0.067458	0.024605
0.314961	0.165354	-0.069538	0.024127
0.322835	0.165354	-0.071574	0.023597
0.330709	0.165354	-0.073563	0.023016
0.338583	0.165354	-0.075499	0.022384
0.346457	0.165354	-0.077379	0.021702
0.354331	0.165354	-0.079199	0.020971
0.362205	0.165354	-0.080955	0.020189
0.370079	0.165354	-0.082643	0.019360
0.377953	0.165354	-0.084260	0.018482
0.385827	0.165354	-0.085802	0.017557
0.393701	0.165354	-0.087265	0.016586
0.401575	0.165354	-0.088646	0.015571
0.409449	0.165354	-0.089941	0.014511
0.417323	0.165354	-0.091146	0.013409
0.425197	0.165354	-0.092259	0.012265
0.433071	0.165354	-0.093277	0.011083
0.440945	0.165354	-0.094196	0.009863
0.448819	0.165354	-0.095013	0.008608
0.456693	0.165354	-0.095727	0.007320
0.464567	0.165354	-0.096333	0.006001
0.472441	0.165354	-0.096831	0.004655
0.480315	0.165354	-0.097217	0.003284
0.488189	0.165354	-0.097490	0.001890
0.496063	0.165354	-0.097649	0.000478
0.503937	0.165354	-0.097691	-0.000949
0.511811	0.165354	-0.097615	-0.002388
0.519685	0.165354	-0.097421	-0.003835
