TITLE =VELOCITY 
VARIABLES=X,Y,U,V 
ZONE T=BLOCK I=128 J=128,F=POINT
0.669291	0.196850	-0.210763	-0.103056
0.677165	0.196850	-0.204137	-0.105052
0.685039	0.196850	-0.197220	-0.106618
0.692913	0.196850	-0.190033	-0.107738
0.700787	0.196850	-0.182601	-0.108399
0.708661	0.196850	-0.174949	-0.108591
0.716535	0.196850	-0.167106	-0.108307
0.724409	0.196850	-0.159103	-0.107543
0.732283	0.196850	-0.150974	-0.106301
0.740157	0.196850	-0.142755	-0.104587
0.748031	0.196850	-0.134483	-0.102409
0.755906	0.196850	-0.126196	-0.099782
0.763780	0.196850	-0.117934	-0.096724
0.771654	0.196850	-0.109736	-0.093259
0.779528	0.196850	-0.101643	-0.089412
0.787402	0.196850	-0.093694	-0.085216
0.795276	0.196850	-0.085926	-0.080706
0.803150	0.196850	-0.078377	-0.075919
0.811024	0.196850	-0.071081	-0.070896
0.818898	0.196850	-0.064069	-0.065682
0.826772	0.196850	-0.057370	-0.060322
0.834646	0.196850	-0.051010	-0.054863
0.842520	0.196850	-0.045011	-0.049353
0.850394	0.196850	-0.039390	-0.043841
0.858268	0.196850	-0.034162	-0.038377
0.866142	0.196850	-0.029336	-0.033008
0.874016	0.196850	-0.024918	-0.027783
0.881890	0.196850	-0.020909	-0.022750
0.889764	0.196850	-0.017307	-0.017954
0.897638	0.196850	-0.014105	-0.013442
0.905512	0.196850	-0.011293	-0.009257
0.913386	0.196850	-0.008856	-0.005443
0.921260	0.196850	-0.006778	-0.002044
0.929134	0.196850	-0.005038	0.000900
0.937008	0.196850	-0.003613	0.003347
0.944882	0.196850	-0.002477	0.005254
0.952756	0.196850	-0.001602	0.006582
0.960630	0.196850	-0.000956	0.007287
0.968504	0.196850	-0.000509	0.007328
0.976378	0.196850	-0.000226	0.006662
0.984252	0.196850	-0.000071	0.005247
0.992126	0.196850	-0.000008	0.003041
1.000000	0.196850	0.000000	0.000000
0.000000	0.204724	0.000000	0.000000
0.007874	0.204724	-0.000314	0.004666
0.015748	0.204724	-0.001191	0.009245
0.023622	0.204724	-0.002571	0.013691
0.031496	0.204724	-0.004397	0.017972
0.039370	0.204724	-0.006620	0.022071
0.047244	0.204724	-0.009193	0.025981
0.055118	0.204724	-0.012076	0.029705
0.062992	0.204724	-0.015234	0.033251
0.070866	0.204724	-0.018639	0.036632
0.078740	0.204724	-0.022266	0.039864
0.086614	0.204724	-0.026095	0.042963
0.094488	0.204724	-0.030110	0.045946
0.102362	0.204724	-0.034297	0.048829
0.110236	0.204724	-0.038647	0.051626
0.118110	0.204724	-0.043151	0.054349
0.125984	0.204724	-0.047802	0.057006
0.133858	0.204724	-0.052596	0.059603
0.141732	0.204724	-0.057527	0.062145
0.149606	0.204724	-0.062590	0.064632
0.157480	0.204724	-0.067781	0.067061
0.165354	0.204724	-0.073095	0.069429
0.173228	0.204724	-0.078527	0.071728
0.181102	0.204724	-0.084069	0.073952
0.188976	0.204724	-0.089716	0.076090
0.196850	0.204724	-0.095459	0.078131
0.204724	0.204724	-0.101291	0.080063
0.212598	0.204724	-0.107202	0.081874
0.220472	0.204724	-0.113183	0.083551
0.228346	0.204724	-0.119223	0.085082
0.236220	0.204724	-0.125311	0.086452
0.244094	0.204724	-0.131436	0.087649
0.251969	0.204724	-0.137586	0.088662
0.259843	0.204724	-0.143748	0.089479
0.267717	0.204724	-0.149911	0.090088
0.275591	0.204724	-0.156063	0.090480
0.283465	0.204724	-0.162189	0.090644
0.291339	0.204724	-0.168279	0.090574
0.299213	0.204724	-0.174319	0.090262
0.307087	0.204724	-0.180297	0.089702
0.314961	0.204724	-0.186202	0.088888
0.322835	0.204724	-0.192021	0.087817
0.330709	0.204724	-0.197742	0.086486
0.338583	0.204724	-0.203354	0.084893
0.346457	0.204724	-0.208846	0.083038
0.354331	0.204724	-0.214207	0.080920
0.362205	0.204724	-0.219426	0.078541
0.370079	0.204724	-0.224492	0.075904
0.377953	0.204724	-0.229396	0.073011
0.385827	0.204724	-0.234128	0.069868
0.393701	0.204724	-0.238677	0.066478
0.401575	0.204724	-0.243036	0.062848
0.409449	0.204724	-0.247194	0.058985
0.417323	0.204724	-0.251142	0.054897
0.425197	0.204724	-0.254873	0.050591
0.433071	0.204724	-0.258376	0.046077
0.440945	0.204724	-0.261645	0.041365
0.448819	0.204724	-0.264671	0.036465
0.456693	0.204724	-0.267447	0.031389
0.464567	0.204724	-0.269963	0.026149
0.472441	0.204724	-0.272213	0.020758
0.480315	0.204724	-0.274188	0.015230
0.488189	0.204724	-0.275882	0.009578
0.496063	0.204724	-0.277287	0.003818
0.503937	0.204724	-0.278396	-0.002035
0.511811	0.204724	-0.279201	-0.007963
0.519685	0.204724	-0.279695	-0.013949
0.527559	0.204724	-0.279871	-0.019975
0.535433	0.204724	-0.279721	-0.026022
0.543307	0.204724	-0.279240	-0.032069
0.551181	0.204724	-0.278419	-0.038097
0.559055	0.204724	-0.277252	-0.044082
0.566929	0.204724	-0.275733	-0.050004
0.574803	0.204724	-0.273857	-0.055837
0.582677	0.204724	-0.271616	-0.061558
0.590551	0.204724	-0.269007	-0.067142
0.598425	0.204724	-0.266025	-0.072563
0.606299	0.204724	-0.262667	-0.077794
0.614173	0.204724	-0.258930	-0.082808
0.622047	0.204724	-0.254813	-0.087578
0.629921	0.204724	-0.250318	-0.092076
0.637795	0.204724	-0.245445	-0.096276
0.645669	0.204724	-0.240199	-0.100149
0.653543	0.204724	-0.234586	-0.103668
0.661417	0.204724	-0.228615	-0.106808
0.669291	0.204724	-0.222295	-0.109544
0.677165	0.204724	-0.215641	-0.111853
0.685039	0.204724	-0.208668	-0.113714
0.692913	0.204724	-0.201397	-0.115107
0.700787	0.204724	-0.193849	-0.116016
0.708661	0.204724	-0.186050	-0.116429
0.716535	0.204724	-0.178028	-0.116335
0.724409	0.204724	-0.169814	-0.115730
0.732283	0.204724	-0.161441	-0.114612
0.740157	0.204724	-0.152946	-0.112984
0.748031	0.204724	-0.144368	-0.110854
0.755906	0.204724	-0.135747	-0.108235
0.763780	0.204724	-0.127123	-0.105144
0.771654	0.204724	-0.118539	-0.101605
0.779528	0.204724	-0.110039	-0.097643
0.787402	0.204724	-0.101663	-0.093292
0.795276	0.204724	-0.093454	-0.088588
0.803150	0.204724	-0.085452	-0.083569
0.811024	0.204724	-0.077694	-0.078280
0.818898	0.204724	-0.070217	-0.072768
0.826772	0.204724	-0.063052	-0.067080
0.834646	0.204724	-0.056230	-0.061269
0.842520	0.204724	-0.049774	-0.055385
0.850394	0.204724	-0.043708	-0.049482
0.858268	0.204724	-0.038047	-0.043612
0.866142	0.204724	-0.032804	-0.037830
0.874016	0.204724	-0.027988	-0.032187
0.881890	0.204724	-0.023601	-0.026735
0.889764	0.204724	-0.019643	-0.021524
0.897638	0.204724	-0.016109	-0.016605
0.905512	0.204724	-0.012989	-0.012025
0.913386	0.204724	-0.010271	-0.007832
0.921260	0.204724	-0.007937	-0.004071
0.929134	0.204724	-0.005967	-0.000788
0.937008	0.204724	-0.004339	0.001973
0.944882	0.204724	-0.003026	0.004168
0.952756	0.204724	-0.002000	0.005753
0.960630	0.204724	-0.001229	0.006685
0.968504	0.204724	-0.000681	0.006919
0.976378	0.204724	-0.000321	0.006411
0.984252	0.204724	-0.000112	0.005117
0.992126	0.204724	-0.000018	0.002995
1.000000	0.204724	0.000000	0.000000
0.000000	0.212598	0.000000	0.000000
0.007874	0.212598	-0.000332	0.005279
0.015748	0.212598	-0.001260	0.010406
0.023622	0.212598	-0.002717	0.015339
0.031496	0.212598	-0.004643	0.020051
0.039370	0.212598	-0.006982	0.024531
0.047244	0.212598	-0.009685	0.028778
0.055118	0.212598	-0.012709	0.032800
0.062992	0.212598	-0.016017	0.036611
0.070866	0.212598	-0.019578	0.040229
0.078740	0.212598	-0.023366	0.043675
0.086614	0.212598	-0.027359	0.046969
0.094488	0.212598	-0.031541	0.050133
0.102362	0.212598	-0.035896	0.053184
0.110236	0.212598	-0.040415	0.056140
0.118110	0.212598	-0.045089	0.059013
0.125984	0.212598	-0.049911	0.061815
0.133858	0.212598	-0.054874	0.064552
0.141732	0.212598	-0.059974	0.067229
0.149606	0.212598	-0.065206	0.069845
0.157480	0.212598	-0.070564	0.072399
0.165354	0.212598	-0.076044	0.074886
0.173228	0.212598	-0.081639	0.077299
0.181102	0.212598	-0.087344	0.079630
0.188976	0.212598	-0.093151	0.081867
0.196850	0.212598	-0.099052	0.083999
0.204724	0.212598	-0.105040	0.086014
0.212598	0.212598	-0.111103	0.087898
0.220472	0.212598	-0.117234	0.089639
0.228346	0.212598	-0.123420	0.091221
0.236220	0.212598	-0.129652	0.092632
0.244094	0.212598	-0.135917	0.093859
0.251969	0.212598	-0.142204	0.094889
0.259843	0.212598	-0.148501	0.095711
0.267717	0.212598	-0.154795	0.096313
0.275591	0.212598	-0.161074	0.096685
0.283465	0.212598	-0.167326	0.096817
0.291339	0.212598	-0.173538	0.096703
0.299213	0.212598	-0.179698	0.096334
0.307087	0.212598	-0.185795	0.095705
0.314961	0.212598	-0.191815	0.094810
0.322835	0.212598	-0.197748	0.093647
0.330709	0.212598	-0.203581	0.092212
0.338583	0.212598	-0.209304	0.090504
0.346457	0.212598	-0.214906	0.088522
0.354331	0.212598	-0.220375	0.086267
0.362205	0.212598	-0.225702	0.083741
0.370079	0.212598	-0.230876	0.080946
0.377953	0.212598	-0.235887	0.077886
0.385827	0.212598	-0.240726	0.074566
0.393701	0.212598	-0.245384	0.070989
0.401575	0.212598	-0.249851	0.067164
0.409449	0.212598	-0.254118	0.063097
0.417323	0.212598	-0.258177	0.058795
0.425197	0.212598	-0.262019	0.054268
0.433071	0.212598	-0.265637	0.049524
0.440945	0.212598	-0.269022	0.044574
0.448819	0.212598	-0.272166	0.039428
0.456693	0.212598	-0.275062	0.034099
0.464567	0.212598	-0.277703	0.028598
0.472441	0.212598	-0.280081	0.022938
0.480315	0.212598	-0.282188	0.017133
0.488189	0.212598	-0.284017	0.011198
0.496063	0.212598	-0.285562	0.005147
0.503937	0.212598	-0.286814	-0.001004
0.511811	0.212598	-0.287767	-0.007237
0.519685	0.212598	-0.288413	-0.013537
0.527559	0.212598	-0.288745	-0.019883
0.535433	0.212598	-0.288755	-0.026257
0.543307	0.212598	-0.288437	-0.032639
0.551181	0.212598	-0.287782	-0.039009
0.559055	0.212598	-0.286784	-0.045343
0.566929	0.212598	-0.285435	-0.051620
0.574803	0.212598	-0.283728	-0.057815
0.582677	0.212598	-0.281657	-0.063903
0.590551	0.212598	-0.279215	-0.069860
0.598425	0.212598	-0.276396	-0.075658
0.606299	0.212598	-0.273196	-0.081270
0.614173	0.212598	-0.269610	-0.086668
0.622047	0.212598	-0.265634	-0.091824
0.629921	0.212598	-0.261268	-0.096707
0.637795	0.212598	-0.256511	-0.101290
0.645669	0.212598	-0.251365	-0.105542
0.653543	0.212598	-0.245833	-0.109435
0.661417	0.212598	-0.239921	-0.112940
0.669291	0.212598	-0.233638	-0.116029
0.677165	0.212598	-0.226995	-0.118678
0.685039	0.212598	-0.220006	-0.120861
0.692913	0.212598	-0.212689	-0.122557
0.700787	0.212598	-0.205063	-0.123746
0.708661	0.212598	-0.197153	-0.124413
0.716535	0.212598	-0.188987	-0.124543
0.724409	0.212598	-0.180594	-0.124130
0.732283	0.212598	-0.172008	-0.123169
0.740157	0.212598	-0.163266	-0.121660
0.748031	0.212598	-0.154407	-0.119609
0.755906	0.212598	-0.145472	-0.117027
0.763780	0.212598	-0.136504	-0.113931
0.771654	0.212598	-0.127549	-0.110343
0.779528	0.212598	-0.118651	-0.106289
0.787402	0.212598	-0.109856	-0.101801
0.795276	0.212598	-0.101209	-0.096917
0.803150	0.212598	-0.092753	-0.091679
0.811024	0.212598	-0.084531	-0.086131
0.818898	0.212598	-0.076582	-0.080324
0.826772	0.212598	-0.068943	-0.074309
0.834646	0.212598	-0.061647	-0.068140
0.842520	0.212598	-0.054723	-0.061875
0.850394	0.212598	-0.048196	-0.055569
0.858268	0.212598	-0.042088	-0.049280
0.866142	0.212598	-0.036412	-0.043067
0.874016	0.212598	-0.031182	-0.036986
0.881890	0.212598	-0.026401	-0.031094
0.889764	0.212598	-0.022072	-0.025446
0.897638	0.212598	-0.018191	-0.020096
0.905512	0.212598	-0.014751	-0.015095
0.913386	0.212598	-0.011738	-0.010496
0.921260	0.212598	-0.009137	-0.006347
0.929134	0.212598	-0.006928	-0.002697
0.937008	0.212598	-0.005089	0.000406
0.944882	0.212598	-0.003592	0.002915
0.952756	0.212598	-0.002409	0.004784
0.960630	0.212598	-0.001508	0.005968
0.968504	0.212598	-0.000856	0.006420
0.976378	0.212598	-0.000417	0.006094
0.984252	0.212598	-0.000154	0.004945
0.992126	0.212598	-0.000028	0.002928
1.000000	0.212598	0.000000	0.000000
0.000000	0.220472	0.000000	0.000000
0.007874	0.220472	-0.000351	0.005926
0.015748	0.220472	-0.001327	0.011630
0.023622	0.220472	-0.002859	0.017074
0.031496	0.220472	-0.004880	0.022236
0.039370	0.220472	-0.007331	0.027113
0.047244	0.220472	-0.010159	0.031708
0.055118	0.220472	-0.013320	0.036038
0.062992	0.220472	-0.016772	0.040121
0.070866	0.220472	-0.020483	0.043981
0.078740	0.220472	-0.024425	0.047645
0.086614	0.220472	-0.028576	0.051137
0.094488	0.220472	-0.032917	0.054483
0.102362	0.220472	-0.037434	0.057704
0.110236	0.220472	-0.042114	0.060819
0.118110	0.220472	-0.046950	0.063844
0.125984	0.220472	-0.051933	0.066791
0.133858	0.220472	-0.057058	0.069667
0.141732	0.220472	-0.062318	0.072477
0.149606	0.220472	-0.067709	0.075221
0.157480	0.220472	-0.073225	0.077899
0.165354	0.220472	-0.078861	0.080504
0.173228	0.220472	-0.084611	0.083029
0.181102	0.220472	-0.090467	0.085464
0.188976	0.220472	-0.096424	0.087798
0.196850	0.220472	-0.102472	0.090019
0.204724	0.220472	-0.108604	0.092114
0.212598	0.220472	-0.114809	0.094068
0.220472	0.220472	-0.121078	0.095868
0.228346	0.220472	-0.127400	0.097500
0.236220	0.220472	-0.133763	0.098949
0.244094	0.220472	-0.140157	0.100202
0.251969	0.220472	-0.146569	0.101246
0.259843	0.220472	-0.152988	0.102070
0.267717	0.220472	-0.159401	0.102661
0.275591	0.220472	-0.165796	0.103011
0.283465	0.220472	-0.172160	0.103108
0.291339	0.220472	-0.178483	0.102947
0.299213	0.220472	-0.184750	0.102519
0.307087	0.220472	-0.190952	0.101818
0.314961	0.220472	-0.197075	0.100841
0.322835	0.220472	-0.203108	0.099583
0.330709	0.220472	-0.209041	0.098043
0.338583	0.220472	-0.214861	0.096218
0.346457	0.220472	-0.220559	0.094109
0.354331	0.220472	-0.226123	0.091716
0.362205	0.220472	-0.231544	0.089042
0.370079	0.220472	-0.236812	0.086089
0.377953	0.220472	-0.241916	0.082862
0.385827	0.220472	-0.246848	0.079364
0.393701	0.220472	-0.251599	0.075602
0.401575	0.220472	-0.256160	0.071582
0.409449	0.220472	-0.260521	0.067311
0.417323	0.220472	-0.264676	0.062798
0.425197	0.220472	-0.268616	0.058051
0.433071	0.220472	-0.272333	0.053079
0.440945	0.220472	-0.275820	0.047894
0.448819	0.220472	-0.279070	0.042506
0.456693	0.220472	-0.282075	0.036926
0.464567	0.220472	-0.284827	0.031167
0.472441	0.220472	-0.287321	0.025243
0.480315	0.220472	-0.289550	0.019166
0.488189	0.220472	-0.291505	0.012952
0.496063	0.220472	-0.293181	0.006614
0.503937	0.220472	-0.294571	0.000170
0.511811	0.220472	-0.295667	-0.006364
0.519685	0.220472	-0.296462	-0.012971
0.527559	0.220472	-0.296948	-0.019632
0.535433	0.220472	-0.297120	-0.026330
0.543307	0.220472	-0.296967	-0.033042
0.551181	0.220472	-0.296484	-0.039750
0.559055	0.220472	-0.295662	-0.046430
0.566929	0.220472	-0.294492	-0.053059
0.574803	0.220472	-0.292968	-0.059615
0.582677	0.220472	-0.291081	-0.066072
0.590551	0.220472	-0.288824	-0.072403
0.598425	0.220472	-0.286189	-0.078582
0.606299	0.220472	-0.283170	-0.084580
0.614173	0.220472	-0.279760	-0.090369
0.622047	0.220472	-0.275954	-0.095919
0.629921	0.220472	-0.271749	-0.101199
0.637795	0.220472	-0.267141	-0.106179
0.645669	0.220472	-0.262130	-0.110827
0.653543	0.220472	-0.256717	-0.115112
0.661417	0.220472	-0.250905	-0.119003
0.669291	0.220472	-0.244699	-0.122471
0.677165	0.220472	-0.238109	-0.125486
0.685039	0.220472	-0.231145	-0.128020
0.692913	0.220472	-0.223824	-0.130050
0.700787	0.220472	-0.216163	-0.131551
0.708661	0.220472	-0.208184	-0.132505
0.716535	0.220472	-0.199913	-0.132895
0.724409	0.220472	-0.191380	-0.132709
0.732283	0.220472	-0.182617	-0.131940
0.740157	0.220472	-0.173661	-0.130585
0.748031	0.220472	-0.164551	-0.128648
0.755906	0.220472	-0.155330	-0.126137
0.763780	0.220472	-0.146043	-0.123067
0.771654	0.220472	-0.136735	-0.119458
0.779528	0.220472	-0.127456	-0.115336
0.787402	0.220472	-0.118253	-0.110735
0.795276	0.220472	-0.109175	-0.105691
0.803150	0.220472	-0.100270	-0.100247
0.811024	0.220472	-0.091584	-0.094452
0.818898	0.220472	-0.083160	-0.088356
0.826772	0.220472	-0.075040	-0.082016
0.834646	0.220472	-0.067262	-0.075489
0.842520	0.220472	-0.059858	-0.068835
0.850394	0.220472	-0.052859	-0.062117
0.858268	0.220472	-0.046289	-0.055396
0.866142	0.220472	-0.040166	-0.048736
0.874016	0.220472	-0.034505	-0.042198
0.881890	0.220472	-0.029315	-0.035844
0.889764	0.220472	-0.024600	-0.029734
0.897638	0.220472	-0.020357	-0.023927
0.905512	0.220472	-0.016582	-0.018479
0.913386	0.220472	-0.013262	-0.013446
0.921260	0.220472	-0.010383	-0.008881
0.929134	0.220472	-0.007924	-0.004836
0.937008	0.220472	-0.005864	-0.001363
0.944882	0.220472	-0.004176	0.001488
0.952756	0.220472	-0.002830	0.003670
0.960630	0.220472	-0.001795	0.005132
0.968504	0.220472	-0.001035	0.005828
0.976378	0.220472	-0.000515	0.005709
0.984252	0.220472	-0.000197	0.004729
0.992126	0.220472	-0.000039	0.002841
1.000000	0.220472	0.000000	0.000000
0.000000	0.228346	0.000000	0.000000
0.007874	0.228346	-0.000368	0.006606
0.015748	0.228346	-0.001392	0.012914
0.023622	0.228346	-0.002995	0.018891
0.031496	0.228346	-0.005107	0.024523
0.039370	0.228346	-0.007666	0.029811
0.047244	0.228346	-0.010614	0.034767
0.055118	0.228346	-0.013905	0.039412
0.062992	0.228346	-0.017495	0.043774
0.070866	0.228346	-0.021349	0.047882
0.078740	0.228346	-0.025438	0.051768
0.086614	0.228346	-0.029739	0.055461
0.094488	0.228346	-0.034232	0.058990
0.102362	0.228346	-0.038902	0.062381
0.110236	0.228346	-0.043736	0.065656
0.118110	0.228346	-0.048725	0.068832
0.125984	0.228346	-0.053861	0.071923
0.133858	0.228346	-0.059137	0.074937
0.141732	0.228346	-0.064548	0.077880
0.149606	0.228346	-0.070089	0.080752
0.157480	0.228346	-0.075752	0.083551
0.165354	0.228346	-0.081534	0.086272
0.173228	0.228346	-0.087427	0.088906
0.181102	0.228346	-0.093425	0.091443
0.188976	0.228346	-0.099521	0.093872
0.196850	0.228346	-0.105705	0.096179
0.204724	0.228346	-0.111969	0.098351
0.212598	0.228346	-0.118304	0.100372
0.220472	0.228346	-0.124699	0.102229
0.228346	0.228346	-0.131143	0.103906
0.236220	0.228346	-0.137626	0.105389
0.244094	0.228346	-0.144136	0.106665
0.251969	0.228346	-0.150660	0.107720
0.259843	0.228346	-0.157188	0.108542
0.267717	0.228346	-0.163707	0.109121
0.275591	0.228346	-0.170205	0.109444
0.283465	0.228346	-0.176669	0.109505
0.291339	0.228346	-0.183088	0.109293
0.299213	0.228346	-0.189450	0.108803
0.307087	0.228346	-0.195742	0.108029
0.314961	0.228346	-0.201954	0.106967
0.322835	0.228346	-0.208074	0.105613
0.330709	0.228346	-0.214091	0.103965
0.338583	0.228346	-0.219994	0.102022
0.346457	0.228346	-0.225773	0.099784
0.354331	0.228346	-0.231417	0.097252
0.362205	0.228346	-0.236916	0.094429
0.370079	0.228346	-0.242261	0.091318
0.377953	0.228346	-0.247442	0.087923
0.385827	0.228346	-0.252451	0.084248
0.393701	0.228346	-0.257278	0.080301
0.401575	0.228346	-0.261915	0.076086
0.409449	0.228346	-0.266355	0.071613
0.417323	0.228346	-0.270589	0.066890
0.425197	0.228346	-0.274610	0.061925
0.433071	0.228346	-0.278410	0.056728
0.440945	0.228346	-0.281983	0.051310
0.448819	0.228346	-0.285322	0.045683
0.456693	0.228346	-0.288420	0.039857
0.464567	0.228346	-0.291271	0.033845
0.472441	0.228346	-0.293868	0.027660
0.480315	0.228346	-0.296205	0.021317
0.488189	0.228346	-0.298275	0.014829
0.496063	0.228346	-0.300073	0.008212
0.503937	0.228346	-0.301591	0.001481
0.511811	0.228346	-0.302822	-0.005347
0.519685	0.228346	-0.303761	-0.012255
0.527559	0.228346	-0.304399	-0.019225
0.535433	0.228346	-0.304729	-0.026238
0.543307	0.228346	-0.304743	-0.033275
0.551181	0.228346	-0.304434	-0.040314
0.559055	0.228346	-0.303793	-0.047335
0.566929	0.228346	-0.302811	-0.054313
0.574803	0.228346	-0.301480	-0.061226
0.582677	0.228346	-0.299791	-0.068047
0.590551	0.228346	-0.297735	-0.074752
0.598425	0.228346	-0.295303	-0.081312
0.606299	0.228346	-0.292487	-0.087699
0.614173	0.228346	-0.289278	-0.093884
0.622047	0.228346	-0.285670	-0.099835
0.629921	0.228346	-0.281657	-0.105520
0.637795	0.228346	-0.277232	-0.110908
0.645669	0.228346	-0.272392	-0.115966
0.653543	0.228346	-0.267136	-0.120660
0.661417	0.228346	-0.261464	-0.124958
0.669291	0.228346	-0.255379	-0.128825
0.677165	0.228346	-0.248885	-0.132232
0.685039	0.228346	-0.241993	-0.135146
0.692913	0.228346	-0.234713	-0.137540
0.700787	0.228346	-0.227063	-0.139386
0.708661	0.228346	-0.219061	-0.140662
0.716535	0.228346	-0.210731	-0.141347
0.724409	0.228346	-0.202101	-0.141426
0.732283	0.228346	-0.193203	-0.140888
0.740157	0.228346	-0.184072	-0.139725
0.748031	0.228346	-0.174748	-0.137940
0.755906	0.228346	-0.165274	-0.135536
0.763780	0.228346	-0.155696	-0.132526
0.771654	0.228346	-0.146062	-0.128929
0.779528	0.228346	-0.136423	-0.124771
0.787402	0.228346	-0.126830	-0.120081
0.795276	0.228346	-0.117334	-0.114900
0.803150	0.228346	-0.107988	-0.109270
0.811024	0.228346	-0.098842	-0.103241
0.818898	0.228346	-0.089945	-0.096868
0.826772	0.228346	-0.081341	-0.090207
0.834646	0.228346	-0.073074	-0.083322
0.842520	0.228346	-0.065183	-0.076277
0.850394	0.228346	-0.057700	-0.069139
0.858268	0.228346	-0.050654	-0.061974
0.866142	0.228346	-0.044070	-0.054851
0.874016	0.228346	-0.037964	-0.047837
0.881890	0.228346	-0.032350	-0.041000
0.889764	0.228346	-0.027232	-0.034404
0.897638	0.228346	-0.022614	-0.028114
0.905512	0.228346	-0.018489	-0.022191
0.913386	0.228346	-0.014848	-0.016695
0.921260	0.228346	-0.011678	-0.011684
0.929134	0.228346	-0.008959	-0.007216
0.937008	0.228346	-0.006669	-0.003343
0.944882	0.228346	-0.004781	-0.000119
0.952756	0.228346	-0.003266	0.002403
0.960630	0.228346	-0.002091	0.004173
0.968504	0.228346	-0.001220	0.005140
0.976378	0.228346	-0.000617	0.005255
0.984252	0.228346	-0.000240	0.004468
0.992126	0.228346	-0.000049	0.002732
1.000000	0.228346	0.000000	0.000000
0.000000	0.236220	0.000000	0.000000
0.007874	0.236220	-0.000385	0.007318
0.015748	0.236220	-0.001453	0.014256
0.023622	0.236220	-0.003124	0.020789
0.031496	0.236220	-0.005323	0.026907
0.039370	0.236220	-0.007984	0.032620
0.047244	0.236220	-0.011047	0.037947
0.055118	0.236220	-0.014461	0.042918
0.062992	0.236220	-0.018181	0.047565
0.070866	0.236220	-0.022171	0.051925
0.078740	0.236220	-0.026400	0.056035
0.086614	0.236220	-0.030843	0.059931
0.094488	0.236220	-0.035479	0.063646
0.102362	0.236220	-0.040293	0.067208
0.110236	0.236220	-0.045272	0.070642
0.118110	0.236220	-0.050405	0.073969
0.125984	0.236220	-0.055684	0.077203
0.133858	0.236220	-0.061103	0.080354
0.141732	0.236220	-0.066655	0.083428
0.149606	0.236220	-0.072334	0.086426
0.157480	0.236220	-0.078135	0.089344
0.165354	0.236220	-0.084051	0.092179
0.173228	0.236220	-0.090077	0.094920
0.181102	0.236220	-0.096205	0.097557
0.188976	0.236220	-0.102427	0.100078
0.196850	0.236220	-0.108735	0.102468
0.204724	0.236220	-0.115119	0.104713
0.212598	0.236220	-0.121571	0.106798
0.220472	0.236220	-0.128080	0.108708
0.228346	0.236220	-0.134634	0.110427
0.236220	0.236220	-0.141223	0.111941
0.244094	0.236220	-0.147836	0.113236
0.251969	0.236220	-0.154460	0.114299
0.259843	0.236220	-0.161083	0.115116
0.267717	0.236220	-0.167694	0.115678
0.275591	0.236220	-0.174280	0.115972
0.283465	0.236220	-0.180830	0.115992
0.291339	0.236220	-0.187331	0.115728
0.299213	0.236220	-0.193772	0.115173
0.307087	0.236220	-0.200141	0.114323
0.314961	0.236220	-0.206426	0.113173
0.322835	0.236220	-0.212617	0.111720
0.330709	0.236220	-0.218702	0.109963
0.338583	0.236220	-0.224672	0.107900
0.346457	0.236220	-0.230515	0.105531
0.354331	0.236220	-0.236221	0.102859
0.362205	0.236220	-0.241781	0.099886
0.370079	0.236220	-0.247186	0.096616
0.377953	0.236220	-0.252426	0.093052
0.385827	0.236220	-0.257492	0.089200
0.393701	0.236220	-0.262378	0.085067
0.401575	0.236220	-0.267073	0.080659
0.409449	0.236220	-0.271572	0.075985
0.417323	0.236220	-0.275866	0.071053
0.425197	0.236220	-0.279950	0.065872
0.433071	0.236220	-0.283815	0.060453
0.440945	0.236220	-0.287456	0.054806
0.448819	0.236220	-0.290866	0.048943
0.456693	0.236220	-0.294041	0.042875
0.464567	0.236220	-0.296973	0.036615
0.472441	0.236220	-0.299658	0.030177
0.480315	0.236220	-0.302089	0.023573
0.488189	0.236220	-0.304260	0.016820
0.496063	0.236220	-0.306167	0.009930
0.503937	0.236220	-0.307803	0.002920
0.511811	0.236220	-0.309161	-0.004194
0.519685	0.236220	-0.310235	-0.011394
0.527559	0.236220	-0.311018	-0.018664
0.535433	0.236220	-0.311504	-0.025985
0.543307	0.236220	-0.311683	-0.033337
0.551181	0.236220	-0.311549	-0.040700
0.559055	0.236220	-0.311092	-0.048053
0.566929	0.236220	-0.310303	-0.055372
0.574803	0.236220	-0.309174	-0.062635
0.582677	0.236220	-0.307693	-0.069817
0.590551	0.236220	-0.305852	-0.076891
0.598425	0.236220	-0.303640	-0.083830
0.606299	0.236220	-0.301048	-0.090605
0.614173	0.236220	-0.298064	-0.097186
0.622047	0.236220	-0.294681	-0.103541
0.629921	0.236220	-0.290888	-0.109638
0.637795	0.236220	-0.286680	-0.115443
0.645669	0.236220	-0.282048	-0.120922
0.653543	0.236220	-0.276988	-0.126040
0.661417	0.236220	-0.271498	-0.130761
0.669291	0.236220	-0.265576	-0.135050
0.677165	0.236220	-0.259226	-0.138871
0.685039	0.236220	-0.252452	-0.142192
0.692913	0.236220	-0.245263	-0.144980
0.700787	0.236220	-0.237673	-0.147204
0.708661	0.236220	-0.229698	-0.148837
0.716535	0.236220	-0.221358	-0.149855
0.724409	0.236220	-0.212680	-0.150237
0.732283	0.236220	-0.203693	-0.149969
0.740157	0.236220	-0.194433	-0.149040
