TITLE =STREAMLINES 
VARIABLES= X,Y,PSI
ZONE T=BLOCK I=128 J=128,F=POINT
0.409449	0.275591	-0.045649
0.417323	0.275591	-0.046399
0.425197	0.275591	-0.047101
0.433071	0.275591	-0.047753
0.440945	0.275591	-0.048353
0.448819	0.275591	-0.048899
0.456693	0.275591	-0.049390
0.464567	0.275591	-0.049823
0.472441	0.275591	-0.050196
0.480315	0.275591	-0.050510
0.488189	0.275591	-0.050761
0.496063	0.275591	-0.050949
0.503937	0.275591	-0.051073
0.511811	0.275591	-0.051132
0.519685	0.275591	-0.051124
0.527559	0.275591	-0.051049
0.535433	0.275591	-0.050906
0.543307	0.275591	-0.050695
0.551181	0.275591	-0.050414
0.559055	0.275591	-0.050064
0.566929	0.275591	-0.049645
0.574803	0.275591	-0.049157
0.582677	0.275591	-0.048599
0.590551	0.275591	-0.047971
0.598425	0.275591	-0.047275
0.606299	0.275591	-0.046511
0.614173	0.275591	-0.045680
0.622047	0.275591	-0.044783
0.629921	0.275591	-0.043821
0.637795	0.275591	-0.042796
0.645669	0.275591	-0.041710
0.653543	0.275591	-0.040564
0.661417	0.275591	-0.039362
0.669291	0.275591	-0.038107
0.677165	0.275591	-0.036801
0.685039	0.275591	-0.035449
0.692913	0.275591	-0.034054
0.700787	0.275591	-0.032620
0.708661	0.275591	-0.031154
0.716535	0.275591	-0.029659
0.724409	0.275591	-0.028141
0.732283	0.275591	-0.026607
0.740157	0.275591	-0.025062
0.748031	0.275591	-0.023514
0.755906	0.275591	-0.021968
0.763780	0.275591	-0.020433
0.771654	0.275591	-0.018914
0.779528	0.275591	-0.017420
0.787402	0.275591	-0.015957
0.795276	0.275591	-0.014532
0.803150	0.275591	-0.013151
0.811024	0.275591	-0.011822
0.818898	0.275591	-0.010549
0.826772	0.275591	-0.009339
0.834646	0.275591	-0.008197
0.842520	0.275591	-0.007125
0.850394	0.275591	-0.006129
0.858268	0.275591	-0.005209
0.866142	0.275591	-0.004369
0.874016	0.275591	-0.003610
0.881890	0.275591	-0.002930
0.889764	0.275591	-0.002330
0.897638	0.275591	-0.001808
0.905512	0.275591	-0.001361
0.913386	0.275591	-0.000987
0.921260	0.275591	-0.000680
0.929134	0.275591	-0.000437
0.937008	0.275591	-0.000252
0.944882	0.275591	-0.000119
0.952756	0.275591	-0.000031
0.960630	0.275591	0.000019
0.968504	0.275591	0.000039
0.976378	0.275591	0.000038
0.984252	0.275591	0.000025
0.992126	0.275591	0.000009
1.000000	0.275591	0.000000
0.000000	0.283465	0.000000
0.007874	0.283465	-0.000050
0.015748	0.283465	-0.000191
0.023622	0.283465	-0.000417
0.031496	0.283465	-0.000720
0.039370	0.283465	-0.001093
0.047244	0.283465	-0.001530
0.055118	0.283465	-0.002025
0.062992	0.283465	-0.002573
0.070866	0.283465	-0.003170
0.078740	0.283465	-0.003812
0.086614	0.283465	-0.004496
0.094488	0.283465	-0.005219
0.102362	0.283465	-0.005979
0.110236	0.283465	-0.006774
0.118110	0.283465	-0.007603
0.125984	0.283465	-0.008464
0.133858	0.283465	-0.009357
0.141732	0.283465	-0.010280
0.149606	0.283465	-0.011233
0.157480	0.283465	-0.012215
0.165354	0.283465	-0.013224
0.173228	0.283465	-0.014260
0.181102	0.283465	-0.015322
0.188976	0.283465	-0.016407
0.196850	0.283465	-0.017516
0.204724	0.283465	-0.018646
0.212598	0.283465	-0.019796
0.220472	0.283465	-0.020964
0.228346	0.283465	-0.022147
0.236220	0.283465	-0.023345
0.244094	0.283465	-0.024553
0.251969	0.283465	-0.025772
0.259843	0.283465	-0.026997
0.267717	0.283465	-0.028226
0.275591	0.283465	-0.029457
0.283465	0.283465	-0.030686
0.291339	0.283465	-0.031912
0.299213	0.283465	-0.033132
0.307087	0.283465	-0.034342
0.314961	0.283465	-0.035539
0.322835	0.283465	-0.036721
0.330709	0.283465	-0.037886
0.338583	0.283465	-0.039029
0.346457	0.283465	-0.040148
0.354331	0.283465	-0.041241
0.362205	0.283465	-0.042304
0.370079	0.283465	-0.043335
0.377953	0.283465	-0.044331
0.385827	0.283465	-0.045289
0.393701	0.283465	-0.046208
0.401575	0.283465	-0.047084
0.409449	0.283465	-0.047914
0.417323	0.283465	-0.048698
0.425197	0.283465	-0.049432
0.433071	0.283465	-0.050114
0.440945	0.283465	-0.050743
0.448819	0.283465	-0.051316
0.456693	0.283465	-0.051832
0.464567	0.283465	-0.052289
0.472441	0.283465	-0.052685
0.480315	0.283465	-0.053019
0.488189	0.283465	-0.053290
0.496063	0.283465	-0.053495
0.503937	0.283465	-0.053635
0.511811	0.283465	-0.053708
0.519685	0.283465	-0.053713
0.527559	0.283465	-0.053649
0.535433	0.283465	-0.053515
0.543307	0.283465	-0.053311
0.551181	0.283465	-0.053036
0.559055	0.283465	-0.052691
0.566929	0.283465	-0.052274
0.574803	0.283465	-0.051785
0.582677	0.283465	-0.051225
0.590551	0.283465	-0.050594
0.598425	0.283465	-0.049891
0.606299	0.283465	-0.049118
0.614173	0.283465	-0.048276
0.622047	0.283465	-0.047364
0.629921	0.283465	-0.046386
0.637795	0.283465	-0.045340
0.645669	0.283465	-0.044231
0.653543	0.283465	-0.043059
0.661417	0.283465	-0.041827
0.669291	0.283465	-0.040538
0.677165	0.283465	-0.039195
0.685039	0.283465	-0.037801
0.692913	0.283465	-0.036361
0.700787	0.283465	-0.034878
0.708661	0.283465	-0.033357
0.716535	0.283465	-0.031804
0.724409	0.283465	-0.030224
0.732283	0.283465	-0.028623
0.740157	0.283465	-0.027008
0.748031	0.283465	-0.025385
0.755906	0.283465	-0.023762
0.763780	0.283465	-0.022145
0.771654	0.283465	-0.020542
0.779528	0.283465	-0.018960
0.787402	0.283465	-0.017408
0.795276	0.283465	-0.015893
0.803150	0.283465	-0.014421
0.811024	0.283465	-0.013000
0.818898	0.283465	-0.011636
0.826772	0.283465	-0.010335
0.834646	0.283465	-0.009103
0.842520	0.283465	-0.007945
0.850394	0.283465	-0.006864
0.858268	0.283465	-0.005864
0.866142	0.283465	-0.004946
0.874016	0.283465	-0.004114
0.881890	0.283465	-0.003366
0.889764	0.283465	-0.002702
0.897638	0.283465	-0.002121
0.905512	0.283465	-0.001622
0.913386	0.283465	-0.001199
0.921260	0.283465	-0.000851
0.929134	0.283465	-0.000571
0.937008	0.283465	-0.000354
0.944882	0.283465	-0.000194
0.952756	0.283465	-0.000084
0.960630	0.283465	-0.000016
0.968504	0.283465	0.000018
0.976378	0.283465	0.000027
0.984252	0.283465	0.000020
0.992126	0.283465	0.000008
1.000000	0.283465	0.000000
0.000000	0.291339	0.000000
0.007874	0.291339	-0.000053
0.015748	0.291339	-0.000205
0.023622	0.291339	-0.000447
0.031496	0.291339	-0.000770
0.039370	0.291339	-0.001168
0.047244	0.291339	-0.001634
0.055118	0.291339	-0.002160
0.062992	0.291339	-0.002743
0.070866	0.291339	-0.003376
0.078740	0.291339	-0.004057
0.086614	0.291339	-0.004781
0.094488	0.291339	-0.005546
0.102362	0.291339	-0.006349
0.110236	0.291339	-0.007189
0.118110	0.291339	-0.008063
0.125984	0.291339	-0.008972
0.133858	0.291339	-0.009912
0.141732	0.291339	-0.010884
0.149606	0.291339	-0.011887
0.157480	0.291339	-0.012919
0.165354	0.291339	-0.013979
0.173228	0.291339	-0.015067
0.181102	0.291339	-0.016181
0.188976	0.291339	-0.017320
0.196850	0.291339	-0.018482
0.204724	0.291339	-0.019666
0.212598	0.291339	-0.020870
0.220472	0.291339	-0.022092
0.228346	0.291339	-0.023330
0.236220	0.291339	-0.024582
0.244094	0.291339	-0.025845
0.251969	0.291339	-0.027118
0.259843	0.291339	-0.028397
0.267717	0.291339	-0.029680
0.275591	0.291339	-0.030964
0.283465	0.291339	-0.032247
0.291339	0.291339	-0.033525
0.299213	0.291339	-0.034796
0.307087	0.291339	-0.036056
0.314961	0.291339	-0.037303
0.322835	0.291339	-0.038535
0.330709	0.291339	-0.039747
0.338583	0.291339	-0.040936
0.346457	0.291339	-0.042101
0.354331	0.291339	-0.043238
0.362205	0.291339	-0.044344
0.370079	0.291339	-0.045417
0.377953	0.291339	-0.046453
0.385827	0.291339	-0.047451
0.393701	0.291339	-0.048406
0.401575	0.291339	-0.049318
0.409449	0.291339	-0.050183
0.417323	0.291339	-0.050999
0.425197	0.291339	-0.051765
0.433071	0.291339	-0.052477
0.440945	0.291339	-0.053134
0.448819	0.291339	-0.053734
0.456693	0.291339	-0.054275
0.464567	0.291339	-0.054755
0.472441	0.291339	-0.055173
0.480315	0.291339	-0.055528
0.488189	0.291339	-0.055817
0.496063	0.291339	-0.056040
0.503937	0.291339	-0.056196
0.511811	0.291339	-0.056284
0.519685	0.291339	-0.056301
0.527559	0.291339	-0.056249
0.535433	0.291339	-0.056125
0.543307	0.291339	-0.055929
0.551181	0.291339	-0.055662
0.559055	0.291339	-0.055321
0.566929	0.291339	-0.054907
0.574803	0.291339	-0.054420
0.582677	0.291339	-0.053860
0.590551	0.291339	-0.053226
0.598425	0.291339	-0.052519
0.606299	0.291339	-0.051740
0.614173	0.291339	-0.050888
0.622047	0.291339	-0.049965
0.629921	0.291339	-0.048972
0.637795	0.291339	-0.047910
0.645669	0.291339	-0.046780
0.653543	0.291339	-0.045585
0.661417	0.291339	-0.044327
0.669291	0.291339	-0.043007
0.677165	0.291339	-0.041630
0.685039	0.291339	-0.040198
0.692913	0.291339	-0.038715
0.700787	0.291339	-0.037185
0.708661	0.291339	-0.035614
0.716535	0.291339	-0.034006
0.724409	0.291339	-0.032366
0.732283	0.291339	-0.030701
0.740157	0.291339	-0.029017
0.748031	0.291339	-0.027322
0.755906	0.291339	-0.025621
0.763780	0.291339	-0.023924
0.771654	0.291339	-0.022237
0.779528	0.291339	-0.020569
0.787402	0.291339	-0.018927
0.795276	0.291339	-0.017320
0.803150	0.291339	-0.015755
0.811024	0.291339	-0.014240
0.818898	0.291339	-0.012783
0.826772	0.291339	-0.011388
0.834646	0.291339	-0.010064
0.842520	0.291339	-0.008816
0.850394	0.291339	-0.007647
0.858268	0.291339	-0.006562
0.866142	0.291339	-0.005563
0.874016	0.291339	-0.004654
0.881890	0.291339	-0.003833
0.889764	0.291339	-0.003102
0.897638	0.291339	-0.002460
0.905512	0.291339	-0.001903
0.913386	0.291339	-0.001430
0.921260	0.291339	-0.001035
0.929134	0.291339	-0.000715
0.937008	0.291339	-0.000464
0.944882	0.291339	-0.000275
0.952756	0.291339	-0.000141
0.960630	0.291339	-0.000053
0.968504	0.291339	-0.000005
0.976378	0.291339	0.000015
0.984252	0.291339	0.000015
0.992126	0.291339	0.000007
1.000000	0.291339	0.000000
0.000000	0.299213	0.000000
0.007874	0.299213	-0.000057
0.015748	0.299213	-0.000219
0.023622	0.299213	-0.000477
0.031496	0.299213	-0.000821
0.039370	0.299213	-0.001244
0.047244	0.299213	-0.001739
0.055118	0.299213	-0.002297
0.062992	0.299213	-0.002915
0.070866	0.299213	-0.003585
0.078740	0.299213	-0.004305
0.086614	0.299213	-0.005070
0.094488	0.299213	-0.005877
0.102362	0.299213	-0.006724
0.110236	0.299213	-0.007609
0.118110	0.299213	-0.008530
0.125984	0.299213	-0.009485
0.133858	0.299213	-0.010474
0.141732	0.299213	-0.011496
0.149606	0.299213	-0.012548
0.157480	0.299213	-0.013631
0.165354	0.299213	-0.014743
0.173228	0.299213	-0.015883
0.181102	0.299213	-0.017049
0.188976	0.299213	-0.018241
0.196850	0.299213	-0.019457
0.204724	0.299213	-0.020695
0.212598	0.299213	-0.021953
0.220472	0.299213	-0.023230
0.228346	0.299213	-0.024522
0.236220	0.299213	-0.025828
0.244094	0.299213	-0.027146
0.251969	0.299213	-0.028473
0.259843	0.299213	-0.029806
0.267717	0.299213	-0.031142
0.275591	0.299213	-0.032479
0.283465	0.299213	-0.033815
0.291339	0.299213	-0.035144
0.299213	0.299213	-0.036466
0.307087	0.299213	-0.037777
0.314961	0.299213	-0.039074
0.322835	0.299213	-0.040353
0.330709	0.299213	-0.041612
0.338583	0.299213	-0.042848
0.346457	0.299213	-0.044058
0.354331	0.299213	-0.045239
0.362205	0.299213	-0.046387
0.370079	0.299213	-0.047500
0.377953	0.299213	-0.048576
0.385827	0.299213	-0.049611
0.393701	0.299213	-0.050604
0.401575	0.299213	-0.051550
0.409449	0.299213	-0.052449
0.417323	0.299213	-0.053297
0.425197	0.299213	-0.054093
0.433071	0.299213	-0.054834
0.440945	0.299213	-0.055519
0.448819	0.299213	-0.056144
0.456693	0.299213	-0.056710
0.464567	0.299213	-0.057213
0.472441	0.299213	-0.057653
0.480315	0.299213	-0.058028
0.488189	0.299213	-0.058336
0.496063	0.299213	-0.058577
0.503937	0.299213	-0.058749
0.511811	0.299213	-0.058850
0.519685	0.299213	-0.058881
0.527559	0.299213	-0.058841
0.535433	0.299213	-0.058727
0.543307	0.299213	-0.058541
0.551181	0.299213	-0.058281
0.559055	0.299213	-0.057946
0.566929	0.299213	-0.057537
0.574803	0.299213	-0.057053
0.582677	0.299213	-0.056494
0.590551	0.299213	-0.055859
0.598425	0.299213	-0.055150
0.606299	0.299213	-0.054366
0.614173	0.299213	-0.053508
0.622047	0.299213	-0.052576
0.629921	0.299213	-0.051571
0.637795	0.299213	-0.050495
0.645669	0.299213	-0.049348
0.653543	0.299213	-0.048133
0.661417	0.299213	-0.046851
0.669291	0.299213	-0.045505
0.677165	0.299213	-0.044097
0.685039	0.299213	-0.042630
0.692913	0.299213	-0.041109
0.700787	0.299213	-0.039536
0.708661	0.299213	-0.037917
0.716535	0.299213	-0.036257
0.724409	0.299213	-0.034561
0.732283	0.299213	-0.032834
0.740157	0.299213	-0.031085
0.748031	0.299213	-0.029319
0.755906	0.299213	-0.027543
0.763780	0.299213	-0.025767
0.771654	0.299213	-0.023997
0.779528	0.299213	-0.022243
0.787402	0.299213	-0.020511
0.795276	0.299213	-0.018812
0.803150	0.299213	-0.017154
0.811024	0.299213	-0.015543
0.818898	0.299213	-0.013990
0.826772	0.299213	-0.012500
0.834646	0.299213	-0.011081
0.842520	0.299213	-0.009738
0.850394	0.299213	-0.008478
0.858268	0.299213	-0.007305
0.866142	0.299213	-0.006221
0.874016	0.299213	-0.005231
0.881890	0.299213	-0.004334
0.889764	0.299213	-0.003532
0.897638	0.299213	-0.002823
0.905512	0.299213	-0.002206
0.913386	0.299213	-0.001678
0.921260	0.299213	-0.001235
0.929134	0.299213	-0.000872
0.937008	0.299213	-0.000584
0.944882	0.299213	-0.000363
0.952756	0.299213	-0.000203
0.960630	0.299213	-0.000095
0.968504	0.299213	-0.000030
0.976378	0.299213	0.000002
0.984252	0.299213	0.000010
0.992126	0.299213	0.000005
1.000000	0.299213	0.000000
0.000000	0.307087	0.000000
0.007874	0.307087	-0.000061
0.015748	0.307087	-0.000233
0.023622	0.307087	-0.000507
0.031496	0.307087	-0.000873
0.039370	0.307087	-0.001321
0.047244	0.307087	-0.001845
0.055118	0.307087	-0.002436
0.062992	0.307087	-0.003089
0.070866	0.307087	-0.003797
0.078740	0.307087	-0.004556
0.086614	0.307087	-0.005362
0.094488	0.307087	-0.006212
0.102362	0.307087	-0.007104
0.110236	0.307087	-0.008034
0.118110	0.307087	-0.009001
0.125984	0.307087	-0.010004
0.133858	0.307087	-0.011042
0.141732	0.307087	-0.012112
0.149606	0.307087	-0.013215
0.157480	0.307087	-0.014349
0.165354	0.307087	-0.015512
0.173228	0.307087	-0.016705
0.181102	0.307087	-0.017924
0.188976	0.307087	-0.019169
0.196850	0.307087	-0.020439
0.204724	0.307087	-0.021731
0.212598	0.307087	-0.023043
0.220472	0.307087	-0.024374
0.228346	0.307087	-0.025721
0.236220	0.307087	-0.027081
0.244094	0.307087	-0.028453
0.251969	0.307087	-0.029834
0.259843	0.307087	-0.031220
0.267717	0.307087	-0.032610
0.275591	0.307087	-0.034000
0.283465	0.307087	-0.035387
0.291339	0.307087	-0.036768
0.299213	0.307087	-0.038140
0.307087	0.307087	-0.039500
0.314961	0.307087	-0.040846
0.322835	0.307087	-0.042173
0.330709	0.307087	-0.043478
0.338583	0.307087	-0.044759
0.346457	0.307087	-0.046013
0.354331	0.307087	-0.047236
0.362205	0.307087	-0.048426
0.370079	0.307087	-0.049580
0.377953	0.307087	-0.050694
0.385827	0.307087	-0.051766
0.393701	0.307087	-0.052794
0.401575	0.307087	-0.053775
0.409449	0.307087	-0.054706
0.417323	0.307087	-0.055585
0.425197	0.307087	-0.056411
0.433071	0.307087	-0.057180
0.440945	0.307087	-0.057891
0.448819	0.307087	-0.058542
0.456693	0.307087	-0.059131
0.464567	0.307087	-0.059657
0.472441	0.307087	-0.060118
0.480315	0.307087	-0.060512
0.488189	0.307087	-0.060839
0.496063	0.307087	-0.061097
0.503937	0.307087	-0.061284
0.511811	0.307087	-0.061401
0.519685	0.307087	-0.061445
0.527559	0.307087	-0.061417
0.535433	0.307087	-0.061314
0.543307	0.307087	-0.061137
0.551181	0.307087	-0.060885
0.559055	0.307087	-0.060558
0.566929	0.307087	-0.060154
0.574803	0.307087	-0.059674
0.582677	0.307087	-0.059118
0.590551	0.307087	-0.058485
0.598425	0.307087	-0.057775
0.606299	0.307087	-0.056988
0.614173	0.307087	-0.056126
0.622047	0.307087	-0.055188
0.629921	0.307087	-0.054174
0.637795	0.307087	-0.053087
0.645669	0.307087	-0.051926
0.653543	0.307087	-0.050694
0.661417	0.307087	-0.049392
0.669291	0.307087	-0.048022
0.677165	0.307087	-0.046587
0.685039	0.307087	-0.045090
0.692913	0.307087	-0.043533
0.700787	0.307087	-0.041922
0.708661	0.307087	-0.040259
0.716535	0.307087	-0.038550
0.724409	0.307087	-0.036801
0.732283	0.307087	-0.035017
0.740157	0.307087	-0.033204
0.748031	0.307087	-0.031371
0.755906	0.307087	-0.029523
0.763780	0.307087	-0.027670
0.771654	0.307087	-0.025818
0.779528	0.307087	-0.023979
0.787402	0.307087	-0.022159
0.795276	0.307087	-0.020368
0.803150	0.307087	-0.018614
0.811024	0.307087	-0.016908
0.818898	0.307087	-0.015257
0.826772	0.307087	-0.013669
0.834646	0.307087	-0.012152
0.842520	0.307087	-0.010713
0.850394	0.307087	-0.009359
0.858268	0.307087	-0.008093
0.866142	0.307087	-0.006921
0.874016	0.307087	-0.005845
0.881890	0.307087	-0.004868
0.889764	0.307087	-0.003991
0.897638	0.307087	-0.003212
0.905512	0.307087	-0.002532
0.913386	0.307087	-0.001945
0.921260	0.307087	-0.001451
0.929134	0.307087	-0.001042
0.937008	0.307087	-0.000714
0.944882	0.307087	-0.000459
0.952756	0.307087	-0.000271
0.960630	0.307087	-0.000140
0.968504	0.307087	-0.000057
0.976378	0.307087	-0.000013
0.984252	0.307087	0.000004
0.992126	0.307087	0.000004
1.000000	0.307087	0.000000
0.000000	0.314961	0.000000
0.007874	0.314961	-0.000065
0.015748	0.314961	-0.000247
0.023622	0.314961	-0.000538
0.031496	0.314961	-0.000925
0.039370	0.314961	-0.001399
0.047244	0.314961	-0.001952
0.055118	0.314961	-0.002576
0.062992	0.314961	-0.003264
0.070866	0.314961	-0.004010
0.078740	0.314961	-0.004809
0.086614	0.314961	-0.005657
0.094488	0.314961	-0.006550
0.102362	0.314961	-0.007486
0.110236	0.314961	-0.008462
0.118110	0.314961	-0.009476
0.125984	0.314961	-0.010527
0.133858	0.314961	-0.011613
0.141732	0.314961	-0.012733
0.149606	0.314961	-0.013887
0.157480	0.314961	-0.015071
0.165354	0.314961	-0.016287
0.173228	0.314961	-0.017531
0.181102	0.314961	-0.018804
0.188976	0.314961	-0.020102
0.196850	0.314961	-0.021425
0.204724	0.314961	-0.022771
0.212598	0.314961	-0.024137
0.220472	0.314961	-0.025522
0.228346	0.314961	-0.026923
0.236220	0.314961	-0.028337
0.244094	0.314961	-0.029763
0.251969	0.314961	-0.031197
0.259843	0.314961	-0.032637
0.267717	0.314961	-0.034079
0.275591	0.314961	-0.035521
0.283465	0.314961	-0.036959
0.291339	0.314961	-0.038391
0.299213	0.314961	-0.039813
0.307087	0.314961	-0.041222
0.314961	0.314961	-0.042615
0.322835	0.314961	-0.043989
0.330709	0.314961	-0.045340
0.338583	0.314961	-0.046665
0.346457	0.314961	-0.047962
0.354331	0.314961	-0.049227
0.362205	0.314961	-0.050457
0.370079	0.314961	-0.051649
0.377953	0.314961	-0.052801
0.385827	0.314961	-0.053909
0.393701	0.314961	-0.054971
0.401575	0.314961	-0.055985
0.409449	0.314961	-0.056948
0.417323	0.314961	-0.057857
0.425197	0.314961	-0.058711
0.433071	0.314961	-0.059507
0.440945	0.314961	-0.060244
0.448819	0.314961	-0.060920
0.456693	0.314961	-0.061532
0.464567	0.314961	-0.062079
0.472441	0.314961	-0.062560
0.480315	0.314961	-0.062974
0.488189	0.314961	-0.063319
0.496063	0.314961	-0.063593
0.503937	0.314961	-0.063796
0.511811	0.314961	-0.063927
0.519685	0.314961	-0.063985
0.527559	0.314961	-0.063968
0.535433	0.314961	-0.063877
0.543307	0.314961	-0.063710
0.551181	0.314961	-0.063467
0.559055	0.314961	-0.063147
0.566929	0.314961	-0.062751
0.574803	0.314961	-0.062276
0.582677	0.314961	-0.061724
0.590551	0.314961	-0.061093
0.598425	0.314961	-0.060385
0.606299	0.314961	-0.059598
0.614173	0.314961	-0.058733
0.622047	0.314961	-0.057791
0.629921	0.314961	-0.056771
0.637795	0.314961	-0.055675
0.645669	0.314961	-0.054504
0.653543	0.314961	-0.053258
0.661417	0.314961	-0.051940
0.669291	0.314961	-0.050550
0.677165	0.314961	-0.049092
0.685039	0.314961	-0.047568
0.692913	0.314961	-0.045980
0.700787	0.314961	-0.044333
0.708661	0.314961	-0.042631
0.716535	0.314961	-0.040878
0.724409	0.314961	-0.039080
0.732283	0.314961	-0.037241
0.740157	0.314961	-0.035370
0.748031	0.314961	-0.033472
0.755906	0.314961	-0.031555
0.763780	0.314961	-0.029627
0.771654	0.314961	-0.027696
0.779528	0.314961	-0.025773
0.787402	0.314961	-0.023865
0.795276	0.314961	-0.021983
0.803150	0.314961	-0.020135
0.811024	0.314961	-0.018332
0.818898	0.314961	-0.016582
0.826772	0.314961	-0.014895
0.834646	0.314961	-0.013279
0.842520	0.314961	-0.011741
0.850394	0.314961	-0.010288
0.858268	0.314961	-0.008927
0.866142	0.314961	-0.007663
0.874016	0.314961	-0.006499
0.881890	0.314961	-0.005438
0.889764	0.314961	-0.004481
0.897638	0.314961	-0.003629
0.905512	0.314961	-0.002880
0.913386	0.314961	-0.002233
0.921260	0.314961	-0.001682
0.929134	0.314961	-0.001225
0.937008	0.314961	-0.000854
0.944882	0.314961	-0.000563
0.952756	0.314961	-0.000344
0.960630	0.314961	-0.000189
0.968504	0.314961	-0.000087
0.976378	0.314961	-0.000029
0.984252	0.314961	-0.000003
0.992126	0.314961	0.000003
1.000000	0.314961	0.000000
0.000000	0.322835	0.000000
0.007874	0.322835	-0.000068
0.015748	0.322835	-0.000262
0.023622	0.322835	-0.000568
0.031496	0.322835	-0.000977
0.039370	0.322835	-0.001477
0.047244	0.322835	-0.002060
0.055118	0.322835	-0.002716
0.062992	0.322835	-0.003440
0.070866	0.322835	-0.004224
0.078740	0.322835	-0.005063
0.086614	0.322835	-0.005953
0.094488	0.322835	-0.006889
0.102362	0.322835	-0.007870
0.110236	0.322835	-0.008892
0.118110	0.322835	-0.009953
0.125984	0.322835	-0.011052
0.133858	0.322835	-0.012187
0.141732	0.322835	-0.013357
0.149606	0.322835	-0.014561
0.157480	0.322835	-0.015797
0.165354	0.322835	-0.017064
0.173228	0.322835	-0.018360
0.181102	0.322835	-0.019685
0.188976	0.322835	-0.021037
0.196850	0.322835	-0.022413
0.204724	0.322835	-0.023813
0.212598	0.322835	-0.025233
0.220472	0.322835	-0.026671
0.228346	0.322835	-0.028126
0.236220	0.322835	-0.029594
0.244094	0.322835	-0.031073
0.251969	0.322835	-0.032560
0.259843	0.322835	-0.034052
0.267717	0.322835	-0.035546
0.275591	0.322835	-0.037039
0.283465	0.322835	-0.038528
0.291339	0.322835	-0.040010
0.299213	0.322835	-0.041481
0.307087	0.322835	-0.042938
0.314961	0.322835	-0.044377
0.322835	0.322835	-0.045797
0.330709	0.322835	-0.047192
0.338583	0.322835	-0.048561
0.346457	0.322835	-0.049900
0.354331	0.322835	-0.051205
0.362205	0.322835	-0.052474
0.370079	0.322835	-0.053704
0.377953	0.322835	-0.054892
0.385827	0.322835	-0.056035
0.393701	0.322835	-0.057130
0.401575	0.322835	-0.058176
0.409449	0.322835	-0.059169
0.417323	0.322835	-0.060107
0.425197	0.322835	-0.060988
0.433071	0.322835	-0.061811
0.440945	0.322835	-0.062572
0.448819	0.322835	-0.063271
0.456693	0.322835	-0.063905
0.464567	0.322835	-0.064473
0.472441	0.322835	-0.064974
0.480315	0.322835	-0.065406
0.488189	0.322835	-0.065768
0.496063	0.322835	-0.066059
0.503937	0.322835	-0.066277
0.511811	0.322835	-0.066422
0.519685	0.322835	-0.066493
0.527559	0.322835	-0.066489
0.535433	0.322835	-0.066409
0.543307	0.322835	-0.066252
0.551181	0.322835	-0.066019
0.559055	0.322835	-0.065707
0.566929	0.322835	-0.065318
0.574803	0.322835	-0.064850
0.582677	0.322835	-0.064303
0.590551	0.322835	-0.063676
0.598425	0.322835	-0.062970
0.606299	0.322835	-0.062185
0.614173	0.322835	-0.061320
0.622047	0.322835	-0.060376
0.629921	0.322835	-0.059353
0.637795	0.322835	-0.058252
0.645669	0.322835	-0.057072
0.653543	0.322835	-0.055816
0.661417	0.322835	-0.054485
0.669291	0.322835	-0.053079
0.677165	0.322835	-0.051602
0.685039	0.322835	-0.050055
0.692913	0.322835	-0.048441
0.700787	0.322835	-0.046763
0.708661	0.322835	-0.045025
0.716535	0.322835	-0.043232
0.724409	0.322835	-0.041389
0.732283	0.322835	-0.039501
0.740157	0.322835	-0.037574
0.748031	0.322835	-0.035615
0.755906	0.322835	-0.033632
0.763780	0.322835	-0.031633
0.771654	0.322835	-0.029626
0.779528	0.322835	-0.027621
0.787402	0.322835	-0.025628
0.795276	0.322835	-0.023655
0.803150	0.322835	-0.021714
0.811024	0.322835	-0.019814
0.818898	0.322835	-0.017965
0.826772	0.322835	-0.016177
0.834646	0.322835	-0.014459
0.842520	0.322835	-0.012820
0.850394	0.322835	-0.011268
0.858268	0.322835	-0.009808
0.866142	0.322835	-0.008448
0.874016	0.322835	-0.007192
0.881890	0.322835	-0.006043
0.889764	0.322835	-0.005003
0.897638	0.322835	-0.004074
0.905512	0.322835	-0.003253
0.913386	0.322835	-0.002540
0.921260	0.322835	-0.001931
0.929134	0.322835	-0.001421
0.937008	0.322835	-0.001005
0.944882	0.322835	-0.000675
0.952756	0.322835	-0.000424
0.960630	0.322835	-0.000242
0.968504	0.322835	-0.000120
0.976378	0.322835	-0.000046
0.984252	0.322835	-0.000010
0.992126	0.322835	0.000001
1.000000	0.322835	0.000000
0.000000	0.330709	0.000000
0.007874	0.330709	-0.000072
0.015748	0.330709	-0.000276
0.023622	0.330709	-0.000599
0.031496	0.330709	-0.001029
0.039370	0.330709	-0.001555
0.047244	0.330709	-0.002167
0.055118	0.330709	-0.002857
0.062992	0.330709	-0.003616
0.070866	0.330709	-0.004439
0.078740	0.330709	-0.005318
0.086614	0.330709	-0.006249
0.094488	0.330709	-0.007230
0.102362	0.330709	-0.008255
0.110236	0.330709	-0.009323
0.118110	0.330709	-0.010431
0.125984	0.330709	-0.011578
0.133858	0.330709	-0.012762
0.141732	0.330709	-0.013982
0.149606	0.330709	-0.015236
0.157480	0.330709	-0.016523
0.165354	0.330709	-0.017841
0.173228	0.330709	-0.019190
0.181102	0.330709	-0.020568
0.188976	0.330709	-0.021972
0.196850	0.330709	-0.023401
0.204724	0.330709	-0.024854
0.212598	0.330709	-0.026327
0.220472	0.330709	-0.027819
